checkpoint,episode,basis,rank,selected_rank,r_eff_T_task,kernel_lengthscale,kernel_signal_var,point_model_to_T,point_operator_to_T,point_model_to_operator,E_model_to_T,E_model_to_operator,E_operator_to_T,E_model_to_zero,E_zero_to_T,R_use,R_sub,X_use,X_sub,cos_res
rbf_elbow_nctx47_ntgt64,9,raw,40,18,31,3.0,1.0,0.03063614344346023,8.98730356692596e-05,0.030628937768057363,0.05729228447628112,0.057944576542654454,0.012194296646102745,0.9691750082090409,0.9999999999999998,0.05978752655794507,0.012194296646090551,0.996425451668083,0.9998512991293071,-0.1584142839587402
rbf_elbow_nctx47_ntgt64,9,raw,41,18,31,3.0,1.0,0.03063614344346023,4.3961712245546146e-05,0.03064847034470698,0.05729228447628112,0.05801164056102748,0.010357991837851074,0.9691750082090409,0.9999999999999998,0.05985672357376256,0.010357991837840717,0.9964171726430142,0.9998927120050872,-0.15829389990815326
rbf_elbow_nctx47_ntgt64,9,raw,42,18,31,3.0,1.0,0.03063614344346023,4.2724502285180136e-05,0.03064862065162253,0.05729228447628112,0.05758804060256808,0.00921945116401147,0.9691750082090409,0.9999999999999998,0.059419650852250955,0.009219451164002251,0.9964693050925966,0.9999150017202346,-0.11204378262833976
rbf_elbow_nctx47_ntgt64,9,raw,43,18,31,3.0,1.0,0.03063614344346023,3.84026077749149e-05,0.03064776824822326,0.05729228447628112,0.057535580574600016,0.0062877201049355135,0.9691750082090409,0.9999999999999998,0.05936552231248913,0.006287720104929227,0.9964757347605654,0.9999604645758821,-0.0932540540917981
rbf_elbow_nctx47_ntgt64,9,raw,44,18,31,3.0,1.0,0.03063614344346023,2.734333353926686e-05,0.03064303722443133,0.05729228447628112,0.05771007328535724,0.005362081176247501,0.9691750082090409,0.9999999999999998,0.05954556483244586,0.00536208117624214,0.996454325708785,0.9999712480854593,-0.1240904526113956
rbf_elbow_nctx47_ntgt64,9,raw,45,18,31,3.0,1.0,0.03063614344346023,2.619837393643905e-05,0.03064253893855377,0.05729228447628112,0.05751758765338358,0.004160731382159413,0.9691750082090409,0.9999999999999998,0.05934695711934649,0.004160731382155253,0.9964779386806745,0.9999826883143655,-0.09021305127870416
rbf_elbow_nctx47_ntgt64,9,raw,46,18,31,3.0,1.0,0.03063614344346023,1.2826639373138749e-05,0.03063766049783347,0.05729228447628112,0.057341760724645474,0.0024029337404647137,0.9691750082090409,0.9999999999999998,0.05916553794608197,0.002402933740462311,0.9964994391195507,0.999994225909439,-0.04153378937393328
rbf_elbow_nctx47_ntgt64,9,raw,47,18,31,3.0,1.0,0.03063614344346023,7.38617491978273e-15,0.030636143443457275,0.05729228447628112,0.057292284476280285,1.0200776964374523e-14,0.9691750082090409,0.9999999999999998,0.059114488086205196,1.0200776964364323e-14,0.9965054772983059,1.0,0.05228266107324002
rbf_elbow_nctx47_ntgt64,9,response,0,47,31,3.0,1.0,0.03063614344346023,0.999999999999935,0.9823493491888017,0.05729228447628112,0.9691750082090409,0.9999999999999998,0.9691750082090409,0.9999999999999998,0.9999999999989683,0.9999999999989999,2.063460513568316e-12,2.000177801164682e-12,-0.9987967984513402
rbf_elbow_nctx47_ntgt64,9,response,1,47,31,3.0,1.0,0.03063614344346023,0.38377889739381,0.37707312657645076,0.05729228447628112,0.5829554408039892,0.6091388772460117,0.9691750082090409,0.9999999999999998,0.6014965675607375,0.6091388772454026,0.6382018792126511,0.6289498282282103,-0.9963435264710399
rbf_elbow_nctx47_ntgt64,9,response,2,47,31,3.0,1.0,0.03063614344346023,0.2519812619471104,0.25155015478487586,0.05729228447628112,0.5120388444308688,0.5367014295026301,0.9691750082090409,0.9999999999999998,0.5283244409867192,0.5367014295020934,0.7208732850560707,0.7119515755704094,-0.9951345593442505
rbf_elbow_nctx47_ntgt64,9,response,3,47,31,3.0,1.0,0.03063614344346023,0.24389592721657644,0.24448779016368405,0.05729228447628112,0.4564538518319851,0.48068695226622127,0.9691750082090409,0.9999999999999998,0.47097154586662826,0.48068695226574065,0.7781858029839985,0.7689400539214736,-0.9938581984114754
rbf_elbow_nctx47_ntgt64,9,response,4,47,31,3.0,1.0,0.03063614344346023,0.23953803875372331,0.239463452612047,0.05729228447628112,0.380825245235402,0.3983684520657384,0.9691750082090409,0.9999999999999998,0.39293754173329765,0.3983684520653401,0.8456000882965929,0.8413025763990648,-0.990196209873
rbf_elbow_nctx47_ntgt64,9,response,5,47,31,3.0,1.0,0.03063614344346023,0.1837403721330589,0.1889060247227025,0.05729228447628112,0.31507705084055276,0.3338383490839515,0.9691750082090409,0.9999999999999998,0.3250982001924144,0.3338383490836177,0.8943111602316528,0.8885519566811246,-0.9860701380833968
rbf_elbow_nctx47_ntgt64,9,response,6,47,31,3.0,1.0,0.03063614344346023,0.17255015365119977,0.17765042741029877,0.05729228447628112,0.24367522881732787,0.2590039697873556,0.9691750082090409,0.9999999999999998,0.25142541517591244,0.25900396978709667,0.9367852606036201,0.9329169436345247,-0.9758572502794077
rbf_elbow_nctx47_ntgt64,9,response,7,47,31,3.0,1.0,0.03063614344346023,0.16952472353975542,0.17386660958583078,0.05729228447628112,0.23603223816858587,0.2506105430448582,0.9691750082090409,0.9999999999999998,0.24353933620772097,0.2506105430446076,0.9406885917195027,0.9371943557148869,-0.9740510024971515
rbf_elbow_nctx47_ntgt64,9,response,8,47,31,3.0,1.0,0.03063614344346023,0.15804285408960478,0.16345357365333466,0.05729228447628112,0.22193269438306112,0.23355217504561304,0.9691750082090409,0.9999999999999998,0.22899135089435116,0.23355217504537953,0.9475629612155801,0.9454533815315724,-0.9696390155018161
rbf_elbow_nctx47_ntgt64,9,response,9,47,31,3.0,1.0,0.03063614344346023,0.1352690994362179,0.1423553382470734,0.05729228447628112,0.2073170486610205,0.21785833759562284,0.9691750082090409,0.9999999999999998,0.21391084881967,0.21785833759540502,0.9542421487572483,0.9525377447401665,-0.9648927864778932
rbf_elbow_nctx47_ntgt64,9,response,10,47,31,3.0,1.0,0.03063614344346023,0.13293943627857902,0.13994708268814246,0.05729228447628112,0.19593918344909889,0.20637242808683323,0.9691750082090409,0.9999999999999998,0.2021711061359051,0.2063724280866269,0.9591268438437845,0.95741042092563,-0.9607587503890243
rbf_elbow_nctx47_ntgt64,9,response,11,47,31,3.0,1.0,0.03063614344346023,0.10644335058503206,0.11718876908430105,0.05729228447628112,0.18563294849953846,0.19597789881851996,0.9691750082090409,0.9999999999999998,0.19153707733589004,0.195977898818324,0.9633135480056253,0.9615926631747548,-0.9563580020083844
rbf_elbow_nctx47_ntgt64,9,response,12,47,31,3.0,1.0,0.03063614344346023,0.10609928287795654,0.11770951939259816,0.05729228447628112,0.17321427929022432,0.1818428221031998,0.9691750082090409,0.9999999999999998,0.17872342747480865,0.18184282210301797,0.9680579364716568,0.9669331880496101,-0.9490764938957165
rbf_elbow_nctx47_ntgt64,9,response,13,47,31,3.0,1.0,0.03063614344346023,0.10080975606807444,0.10847739782003714,0.05729228447628112,0.1713188851157928,0.17896578786129902,0.9691750082090409,0.9999999999999998,0.17676774954422303,0.17896578786112008,0.9687531627210708,0.9679712467752486,-0.9474248583710893
rbf_elbow_nctx47_ntgt64,9,response,14,47,31,3.0,1.0,0.03063614344346023,0.09447777900119388,0.10324505774588895,0.05729228447628112,0.17088019120770398,0.17864638425327897,0.9691750082090409,0.9999999999999998,0.17631510280408572,0.17864638425310034,0.9689129845231846,0.9680854693932937,-0.9472257581117552
rbf_elbow_nctx47_ntgt64,9,response,15,47,31,3.0,1.0,0.03063614344346023,0.09262185258391137,0.09934817129765307,0.05729228447628112,0.16714910650456652,0.17390554407206216,0.9691750082090409,0.9999999999999998,0.1724653494865416,0.17390554407188827,0.970255703226485,0.9697568617410606,-0.9443247040226668
rbf_elbow_nctx47_ntgt64,9,response,16,47,31,3.0,1.0,0.03063614344346023,0.09609336661506497,0.1028649680399041,0.05729228447628112,0.16325877522995716,0.1691596703647622,0.9691750082090409,0.9999999999999998,0.16845128469777412,0.16915967036459306,0.9716241646836694,0.9713850059221422,-0.9412027239520607
rbf_elbow_nctx47_ntgt64,9,response,17,47,31,3.0,1.0,0.03063614344346023,0.06626400796203868,0.07215983511650352,0.05729228447628112,0.15683823059248556,0.1628587643207389,0.9691750082090409,0.9999999999999998,0.16182653211637021,0.16285876432057605,0.9738121735031894,0.9734770228839751,-0.9364556812970519
rbf_elbow_nctx47_ntgt64,9,response,18,47,31,3.0,1.0,0.03063614344346023,0.0668484175378001,0.07278375955265594,0.05729228447628112,0.1561952765334912,0.1612448221247894,0.9691750082090409,0.9999999999999998,0.16116312865100246,0.16124482212462818,0.9740264459634205,0.974000107337997,-0.9353420673182543
rbf_elbow_nctx47_ntgt64,9,response,19,47,31,3.0,1.0,0.03063614344346023,0.06617951135416862,0.07699773823084502,0.05729228447628112,0.15439969539088547,0.15799352111365586,0.9691750082090409,0.9999999999999998,0.15931043834492248,0.15799352111349788,0.9746201842343487,0.9750380472861587,-0.9329861857939233
rbf_elbow_nctx47_ntgt64,9,response,20,47,31,3.0,1.0,0.03063614344346023,0.057919036075655066,0.07055720223305609,0.05729228447628112,0.151788270604422,0.15528011864225197,0.9691750082090409,0.9999999999999998,0.15661595616746055,0.1552801186420967,0.975471442273752,0.9758880847544964,-0.9306267630662298
rbf_elbow_nctx47_ntgt64,9,response,21,47,31,3.0,1.0,0.03063614344346023,0.04751989775742572,0.05626900442443833,0.05729228447628112,0.1486065765423186,0.15174254569204224,0.9691750082090409,0.9999999999999998,0.15333306707606764,0.15174254569189052,0.9764889705410461,0.9769741998269446,-0.9274372454103285
rbf_elbow_nctx47_ntgt64,9,response,22,47,31,3.0,1.0,0.03063614344346023,0.04343574837082339,0.05303667270625817,0.05729228447628112,0.14173398636578213,0.14515224838769689,0.9691750082090409,0.9999999999999998,0.14624189146968322,0.14515224838755175,0.9786133091793694,0.9789308247880385,-0.9205093990873523
rbf_elbow_nctx47_ntgt64,9,response,23,47,31,3.0,1.0,0.03063614344346023,0.04103148569551838,0.05122947158079477,0.05729228447628112,0.1339808663912206,0.13576543281164347,0.9691750082090409,0.9999999999999998,0.13824218046921002,0.1357654328115077,0.9808890995391184,0.981567747253504,-0.909861832466434
rbf_elbow_nctx47_ntgt64,9,response,24,47,31,3.0,1.0,0.03063614344346023,0.051870617981204216,0.06031854754973656,0.05729228447628112,0.13076498838293912,0.1318246165142656,0.9691750082090409,0.9999999999999998,0.13492402019780472,0.1318246165141338,0.9817955087736624,0.9826222704809016,-0.9048243825217626
rbf_elbow_nctx47_ntgt64,9,response,25,47,31,3.0,1.0,0.03063614344346023,0.045779288757003433,0.055023130588566935,0.05729228447628112,0.1254467430432404,0.1256850143832988,0.9691750082090409,0.9999999999999998,0.12943662597627922,0.12568501438317312,0.9832461598558768,0.9842032771595015,-0.8959093111693032
rbf_elbow_nctx47_ntgt64,9,response,26,47,31,3.0,1.0,0.03063614344346023,0.03998699161422087,0.05198404747958563,0.05729228447628112,0.12172827108660052,0.12103383994659393,0.9691750082090409,0.9999999999999998,0.1255998865585888,0.12103383994647292,0.9842246684964696,0.9853508095878116,-0.8886217964223682
rbf_elbow_nctx47_ntgt64,9,response,27,47,31,3.0,1.0,0.03063614344346023,0.03733088738718673,0.048923793181167935,0.05729228447628112,0.12057456934449422,0.1194436005236748,0.9691750082090409,0.9999999999999998,0.12440949087944614,0.11944360052355536,0.984522278579117,0.9857332262939693,-0.8860867064426373
rbf_elbow_nctx47_ntgt64,9,response,28,47,31,3.0,1.0,0.03063614344346023,0.037315677030879006,0.04885014675848899,0.05729228447628112,0.11801452102736282,0.11585582398908692,0.9691750082090409,0.9999999999999998,0.12176801922010205,0.11585582398897108,0.9851725494952128,0.9865774280478365,-0.8801351166530922
rbf_elbow_nctx47_ntgt64,9,response,29,47,31,3.0,1.0,0.03063614344346023,0.037469696450004884,0.049452192479723815,0.05729228447628112,0.10979605054636041,0.10686020941391791,0.9691750082090409,0.9999999999999998,0.11328815705755928,0.10686020941381107,0.9871657934705018,0.9885808956440364,-0.860486046880306
rbf_elbow_nctx47_ntgt64,9,response,30,47,31,3.0,1.0,0.03063614344346023,0.04007568840055263,0.05115947623005753,0.05729228447628112,0.10743949911502519,0.10277191181394034,0.9691750082090409,0.9999999999999998,0.11085665458238969,0.10277191181383757,0.9877108021348008,0.9894379341421288,-0.8523505906843626
rbf_elbow_nctx47_ntgt64,9,response,31,47,31,3.0,1.0,0.03063614344346023,0.03996575120581257,0.05117811625244729,0.05729228447628112,0.10590724218603764,0.09986697528200579,0.9691750082090409,0.9999999999999998,0.10927566361996541,0.09986697528190594,0.9880588293404162,0.9900265872480432,-0.846552294349705
rbf_elbow_nctx47_ntgt64,9,response,32,47,31,3.0,1.0,0.03063614344346023,0.03615492750767388,0.05163700573942789,0.05729228447628112,0.10233221893612977,0.09605412184630613,0.9691750082090409,0.9999999999999998,0.10558693535146564,0.09605412184621008,0.9888513990830854,0.9907736056763534,-0.8350366762465337
rbf_elbow_nctx47_ntgt64,9,response,33,47,31,3.0,1.0,0.03063614344346023,0.031730965253099194,0.048887977316763226,0.05729228447628112,0.09783063756025985,0.09037287480244455,0.9691750082090409,0.9999999999999998,0.100942179411892,0.09037287480235419,0.9898106764155774,0.991832743499958,-0.8175149012123072
rbf_elbow_nctx47_ntgt64,9,response,34,47,31,3.0,1.0,0.03063614344346023,0.03166514577717627,0.04904617528473748,0.05729228447628112,0.09737934064858067,0.08999760153600794,0.9691750082090409,0.9999999999999998,0.10047652882468518,0.08999760153591796,0.9899044671553422,0.9919004317177821,-0.8158403693544821
rbf_elbow_nctx47_ntgt64,9,response,35,47,31,3.0,1.0,0.03063614344346023,0.027208663277959354,0.042358259360871085,0.05729228447628112,0.09549444787022325,0.08710847371450742,0.9691750082090409,0.9999999999999998,0.09853168629120033,0.08710847371442032,0.9902915067966125,0.9924121138071441,-0.8069285728617683
rbf_elbow_nctx47_ntgt64,9,response,36,47,31,3.0,1.0,0.03063614344346023,0.02735206880591735,0.04247670664181298,0.05729228447628112,0.09267998279918237,0.0840151897017651,0.9691750082090409,0.9999999999999998,0.09562770605316376,0.08401518970168109,0.9908553418350097,0.9929414478993905,-0.7940463383469882
rbf_elbow_nctx47_ntgt64,9,response,37,47,31,3.0,1.0,0.03063614344346023,0.026488904819071908,0.04178490256970168,0.05729228447628112,0.0867606791319341,0.07759625186208718,0.9691750082090409,0.9999999999999998,0.0895201366079089,0.0775962518620096,0.9919861451417014,0.9939788216969676,-0.762457297955743
rbf_elbow_nctx47_ntgt64,9,response,38,47,31,3.0,1.0,0.03063614344346023,0.02704099284518355,0.0418896204979597,0.05729228447628112,0.08126330130914754,0.06717074819871997,0.9691750082090409,0.9999999999999998,0.08384791252431475,0.0671707481986528,0.9929695275653149,0.9954880905864332,-0.7175234639224599
rbf_elbow_nctx47_ntgt64,9,response,39,47,31,3.0,1.0,0.03063614344346023,0.027031549870467388,0.04184364072141435,0.05729228447628112,0.07731715236941107,0.05887506364421378,0.9691750082090409,0.9999999999999998,0.07977625476765782,0.05887506364415491,0.9936357491752458,0.9965337268808967,-0.6768166255919396
rbf_elbow_nctx47_ntgt64,9,response,40,47,31,3.0,1.0,0.03063614344346023,0.03074848497283149,0.04263867019806889,0.05729228447628112,0.07254412306575679,0.04979859547410867,0.9691750082090409,0.9999999999999998,0.07485141739234255,0.04979859547405888,0.9943972653143573,0.9975200998888111,-0.6173046661184767
rbf_elbow_nctx47_ntgt64,9,response,41,47,31,3.0,1.0,0.03063614344346023,0.03015233400513843,0.04188829651417757,0.05729228447628112,0.07144953691724858,0.048329455214027976,0.9691750082090409,0.9999999999999998,0.07372201750147063,0.048329455213979654,0.9945650641355128,0.99766426375872,-0.602117807220606
rbf_elbow_nctx47_ntgt64,9,response,42,47,31,3.0,1.0,0.03063614344346023,0.02768142428428251,0.038974876847659684,0.05729228447628112,0.06895917535056557,0.04433657278684864,0.9691750082090409,0.9999999999999998,0.07115244900704316,0.04433657278680431,0.9949373290003001,0.9980342683135204,-0.5623533902256678
rbf_elbow_nctx47_ntgt64,9,response,43,47,31,3.0,1.0,0.03063614344346023,0.019113181181390392,0.03784550525358899,0.05729228447628112,0.06555609334412103,0.03625404784024019,0.9691750082090409,0.9999999999999998,0.06764113064078683,0.03625404784020394,0.995424677445636,0.9986856440152002,-0.49008651364210226
rbf_elbow_nctx47_ntgt64,9,response,44,47,31,3.0,1.0,0.03063614344346023,0.017657988949556953,0.03596135160803651,0.05729228447628112,0.0626313619876299,0.030794735035008153,0.9691750082090409,0.9999999999999998,0.06462337705478302,0.03079473503497736,0.9958238191380353,0.9990516842941255,-0.4118276582168992
rbf_elbow_nctx47_ntgt64,9,response,45,47,31,3.0,1.0,0.03063614344346023,0.020147147730050993,0.03552660378238681,0.05729228447628112,0.0581141123491203,0.02020059984037439,0.9691750082090409,0.9999999999999998,0.059962454517322565,0.020200599840354192,0.996404504048258,0.9995919357660898,-0.2141968320760328
rbf_elbow_nctx47_ntgt64,9,response,46,47,31,3.0,1.0,0.03063614344346023,0.019987419540621026,0.035386983943178504,0.05729228447628112,0.057294351162885775,0.01639629175010248,0.9691750082090409,0.9999999999999998,0.059116620504589885,0.016396291750086087,0.9965052251801163,0.999731161616846,-0.14321424888663903
rbf_elbow_nctx47_ntgt64,9,response,47,47,31,3.0,1.0,0.03063614344346023,6.680449683360125e-15,0.030636143443458136,0.05729228447628112,0.05729228447628122,9.072019436814463e-15,0.9691750082090409,0.9999999999999998,0.05911448808620616,9.072019436805393e-15,0.9965054772983057,1.0,-0.007659430333376939
rbf_elbow_nctx47_ntgt64,10,raw,0,16,29,3.0,1.0,0.03889233171930599,0.9999999999999563,0.9732536007931868,0.06464481737375588,0.9563975962173098,0.9999999999999999,0.9563975962173098,0.9999999999999999,0.9999999999989544,0.999999999999,2.091216089183945e-12,1.999955756559757e-12,-0.9988091862596336
rbf_elbow_nctx47_ntgt64,10,raw,1,16,29,3.0,1.0,0.03889233171930599,0.20676850869070834,0.19118998945535287,0.06464481737375588,0.5795228282340102,0.607625757942856,0.9563975962173098,0.9999999999999999,0.6059434178060469,0.6076257579422485,0.6328325744175265,0.630790938285108,-0.9951876453261785
