checkpoint,episode,d_x,d_model,n_layers,n_heads,n_ctx,n_tgt,sigma2,eps,rank_Q,k_remove,control,state_idx,state_label,agg_leverage_task,agg_leverage_iso,pred_drift,base_pointwise_F_T,surg_pointwise_F_T,krr_err_inflation,mse_model,mse_krr,mse_ratio,base_E_task_F_T,base_E_task_F_TQ,base_E_task_TQ_T,surg_E_task_F_T,surg_E_task_F_TQ,surg_E_task_damage,delta_E_task_F_T,base_E_iso_F_T,base_E_iso_F_TQ,base_E_iso_TQ_T,surg_E_iso_F_T,surg_E_iso_F_TQ,surg_E_iso_damage,delta_E_iso_F_T
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,6,40,128,8,4,47,40,0.1,0.001,40,16,high_variance_low_task,7,after_layer_7,0.19071283206233428,0.4327456559332043,0.019880811503263512,0.14933040664247735,0.13893461900065385,0.9303839862519574,0.047110152780332384,0.04263970986214841,1.1048422452365798,0.28682065567224735,0.28771499020700436,0.02403935833114801,0.26277752217400796,0.26346760218643434,0.054534316761431535,-0.02404313349823939,0.5856636879718036,0.5930991408109825,0.06414757658573494,0.5197043715388878,0.5275967072512908,0.12528997088903704,-0.06595931643291575
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,6,40,128,8,4,47,40,0.1,0.001,40,16,high_variance_low_task,8,final,0.19071283206233428,0.4327456559332043,0.0,0.14933040664247735,0.14933040664247735,1.0,0.047110152780332384,0.04263970986214841,1.1048422452365798,0.28682065567224735,0.28771499020700436,0.02403935833114801,0.28682065567224735,0.28771499020700436,0.0,0.0,0.5856636879718036,0.5930991408109825,0.06414757658573494,0.5856636879718036,0.5930991408109825,0.0,0.0
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,6,40,128,8,4,47,40,0.1,0.001,40,16,random_A,0,embedding,0.7803243509408793,1.118033228585908,0.2179145489077002,0.14933040664247735,0.24059927791422478,1.6111874555478898,0.047110152780332384,0.04263970986214841,1.1048422452365798,0.28682065567224735,0.28771499020700436,0.02403935833114801,0.41269145028107407,0.4131888967161836,0.43039116673112454,0.12587079460882672,0.5856636879718036,0.5930991408109825,0.06414757658573494,0.9327208406924533,0.936593217968236,0.9767557534975193,0.34705715272064974
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,6,40,128,8,4,47,40,0.1,0.001,40,16,random_A,1,after_layer_1,0.7803243509408793,1.118033228585908,0.20504109531489623,0.14933040664247735,0.17467717675601488,1.1697361621348963,0.047110152780332384,0.04263970986214841,1.1048422452365798,0.28682065567224735,0.28771499020700436,0.02403935833114801,0.4191757573023404,0.4181163824801141,0.47123065963631433,0.13235510163009306,0.5856636879718036,0.5930991408109825,0.06414757658573494,0.8192366076221497,0.8218662504042826,0.9580609820303625,0.2335729196503461
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,6,40,128,8,4,47,40,0.1,0.001,40,16,random_A,2,after_layer_2,0.7803243509408793,1.118033228585908,0.2392368416728154,0.14933040664247735,0.16186855566657157,1.083962464885753,0.047110152780332384,0.04263970986214841,1.1048422452365798,0.28682065567224735,0.28771499020700436,0.02403935833114801,0.436758143636144,0.43684544299949757,0.5191002965337542,0.14993748796389667,0.5856636879718036,0.5930991408109825,0.06414757658573494,0.8023069673849739,0.8060714668576925,1.0069817383406559,0.2166432794131703
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,6,40,128,8,4,47,40,0.1,0.001,40,16,random_A,3,after_layer_3,0.7803243509408793,1.118033228585908,0.2549577858885537,0.14933040664247735,0.1747881532272082,1.1704793227120922,0.047110152780332384,0.04263970986214841,1.1048422452365798,0.28682065567224735,0.28771499020700436,0.02403935833114801,0.35889033975262397,0.3567614305422859,0.4758561836083875,0.07206968408037662,0.5856636879718036,0.5930991408109825,0.06414757658573494,0.6303289360666273,0.6315227569748064,0.9200486352981558,0.04466524809482375
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,6,40,128,8,4,47,40,0.1,0.001,40,16,random_A,4,after_layer_4,0.7803243509408793,1.118033228585908,0.20995768004658066,0.14933040664247735,0.12776661294706676,0.8555967657207415,0.047110152780332384,0.04263970986214841,1.1048422452365798,0.28682065567224735,0.28771499020700436,0.02403935833114801,0.682119400546591,0.6818724019691559,0.7149154946514646,0.3952987448743437,0.5856636879718036,0.5930991408109825,0.06414757658573494,1.3017129867229151,1.3034717496105144,1.4239523802291127,0.7160492987511116
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,6,40,128,8,4,47,40,0.1,0.001,40,16,random_A,5,after_layer_5,0.7803243509408793,1.118033228585908,0.13274452051273938,0.14933040664247735,0.1154653676647438,0.7732207409117136,0.047110152780332384,0.04263970986214841,1.1048422452365798,0.28682065567224735,0.28771499020700436,0.02403935833114801,0.37199765238069155,0.3716217305093856,0.4334543492786434,0.0851769967084442,0.5856636879718036,0.5930991408109825,0.06414757658573494,0.7358056265735539,0.7389812630490046,0.8440012614519857,0.1501419386017503
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,6,40,128,8,4,47,40,0.1,0.001,40,16,random_A,6,after_layer_6,0.7803243509408793,1.118033228585908,0.07526278263716502,0.14933040664247735,0.15746513017539782,1.0544746627014576,0.047110152780332384,0.04263970986214841,1.1048422452365798,0.28682065567224735,0.28771499020700436,0.02403935833114801,0.28001374008660956,0.2808930000858617,0.18802292288099465,-0.006806915585637785,0.5856636879718036,0.5930991408109825,0.06414757658573494,0.5666631659164879,0.5719611731016448,0.39610296211032114,-0.01900052205531566
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,6,40,128,8,4,47,40,0.1,0.001,40,16,random_A,7,after_layer_7,0.7803243509408793,1.118033228585908,0.06147125016319435,0.14933040664247735,0.15349410765126734,1.0278824728493414,0.047110152780332384,0.04263970986214841,1.1048422452365798,0.28682065567224735,0.28771499020700436,0.02403935833114801,0.3187825252860572,0.31994742688905337,0.13950541741916028,0.03196186961380987,0.5856636879718036,0.5930991408109825,0.06414757658573494,0.6294496959102049,0.6374069235550555,0.2712307238786658,0.04378600793840137
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,6,40,128,8,4,47,40,0.1,0.001,40,16,random_A,8,final,0.7803243509408793,1.118033228585908,0.0,0.14933040664247735,0.14933040664247735,1.0,0.047110152780332384,0.04263970986214841,1.1048422452365798,0.28682065567224735,0.28771499020700436,0.02403935833114801,0.28682065567224735,0.28771499020700436,0.0,0.0,0.5856636879718036,0.5930991408109825,0.06414757658573494,0.5856636879718036,0.5930991408109825,0.0,0.0
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,7,40,128,8,4,47,40,0.1,0.001,40,1,high_task,0,embedding,0.40312821796622345,0.24099827661510514,1.775377968250219,0.09889486639073142,1.731080394436159,17.504249286274366,0.053881497444712115,0.06199373451535641,0.8691442428164281,0.07707360554308854,0.07641125546504421,0.008093457584948689,0.2544198843226805,0.25434459996226433,0.24564194157983174,0.17734627877959194,0.2591576055811262,0.2580303637098307,0.03276889147138039,0.9519951419806968,0.9511610265347027,0.9214063679545387,0.6928375363995706
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,7,40,128,8,4,47,40,0.1,0.001,40,1,high_task,1,after_layer_1,0.40312821796622345,0.24099827661510514,1.7819760698429155,0.09889486639073142,1.7370390800497986,17.56450201557274,0.053881497444712115,0.06199373451535641,0.8691442428164281,0.07707360554308854,0.07641125546504421,0.008093457584948689,0.2667351757318863,0.26648475638874125,0.2593047544321375,0.18966157018879778,0.2591576055811262,0.2580303637098307,0.03276889147138039,0.9599357380478672,0.9589942417132985,0.9270428015307328,0.700778132466741
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,7,40,128,8,4,47,40,0.1,0.001,40,1,high_task,2,after_layer_2,0.40312821796622345,0.24099827661510514,1.1332274384790861,0.09889486639073142,1.1197025936970157,11.322150831096689,0.053881497444712115,0.06199373451535641,0.8691442428164281,0.07707360554308854,0.07641125546504421,0.008093457584948689,0.25714600341379573,0.2565596757914227,0.2476588571953895,0.1800723978707072,0.2591576055811262,0.2580303637098307,0.03276889147138039,0.5898858096310641,0.5883283546627545,0.5585032580075974,0.33072820404993786
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,7,40,128,8,4,47,40,0.1,0.001,40,1,high_task,3,after_layer_3,0.40312821796622345,0.24099827661510514,1.021631095873397,0.09889486639073142,1.020430790763679,10.318339343641757,0.053881497444712115,0.06199373451535641,0.8691442428164281,0.07707360554308854,0.07641125546504421,0.008093457584948689,0.19322044296933152,0.19319747970559653,0.17019304433564336,0.11614683742624299,0.2591576055811262,0.2580303637098307,0.03276889147138039,0.5765653231563366,0.575287630577155,0.5125849211941068,0.31740771757521036
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,7,40,128,8,4,47,40,0.1,0.001,40,1,high_task,4,after_layer_4,0.40312821796622345,0.24099827661510514,0.6358598189495822,0.09889486639073142,0.6612487633319626,6.686381077854774,0.053881497444712115,0.06199373451535641,0.8691442428164281,0.07707360554308854,0.07641125546504421,0.008093457584948689,0.11747274277237732,0.11724309617111833,0.08157845544538823,0.040399137229288784,0.2591576055811262,0.2580303637098307,0.03276889147138039,0.38946634025454485,0.38857863471222764,0.29303320351003587,0.13030873467341864
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,7,40,128,8,4,47,40,0.1,0.001,40,1,high_task,5,after_layer_5,0.40312821796622345,0.24099827661510514,0.280062783539978,0.09889486639073142,0.32634508039797905,3.2999193214802163,0.053881497444712115,0.06199373451535641,0.8691442428164281,0.07707360554308854,0.07641125546504421,0.008093457584948689,0.09793235490507632,0.09749374952016535,0.048523227345610535,0.020858749361987783,0.2591576055811262,0.2580303637098307,0.03276889147138039,0.30044426186612866,0.29868084024685443,0.15855096558008083,0.04128665628500244
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,7,40,128,8,4,47,40,0.1,0.001,40,1,high_task,6,after_layer_6,0.40312821796622345,0.24099827661510514,0.17738104909325517,0.09889486639073142,0.23710567614364111,2.3975529246062366,0.053881497444712115,0.06199373451535641,0.8691442428164281,0.07707360554308854,0.07641125546504421,0.008093457584948689,0.08546083804255529,0.08499221840410008,0.031243204539758897,0.008387232499466754,0.2591576055811262,0.2580303637098307,0.03276889147138039,0.27232733765748607,0.2707172229702027,0.07919907617014803,0.013169732076359852
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,7,40,128,8,4,47,40,0.1,0.001,40,1,high_task,7,after_layer_7,0.40312821796622345,0.24099827661510514,0.07613625012810726,0.09889486639073142,0.14893367738494398,1.505979863469458,0.053881497444712115,0.06199373451535641,0.8691442428164281,0.07707360554308854,0.07641125546504421,0.008093457584948689,0.08192502185627115,0.0814478192885644,0.021629758722849383,0.004851416313182616,0.2591576055811262,0.2580303637098307,0.03276889147138039,0.2648257377851668,0.2634535160943766,0.041328663103687026,0.00566813220404061
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,7,40,128,8,4,47,40,0.1,0.001,40,1,high_task,8,final,0.40312821796622345,0.24099827661510514,0.0,0.09889486639073142,0.09889486639073142,1.0,0.053881497444712115,0.06199373451535641,0.8691442428164281,0.07707360554308854,0.07641125546504421,0.008093457584948689,0.07707360554308854,0.07641125546504421,0.0,0.0,0.2591576055811262,0.2580303637098307,0.03276889147138039,0.2591576055811262,0.2580303637098307,0.0,0.0
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,7,40,128,8,4,47,40,0.1,0.001,40,1,low_task,0,embedding,0.0021604122092342983,0.00976904538297413,0.0010989962288867547,0.09889486639073142,0.09878505016821698,0.9988895659954627,0.053881497444712115,0.06199373451535641,0.8691442428164281,0.07707360554308854,0.07641125546504421,0.008093457584948689,0.07663023396940907,0.07599825152405004,0.0038974443486383347,-0.000443371573679463,0.2591576055811262,0.2580303637098307,0.03276889147138039,0.258664253503863,0.2575462520431434,0.017167133467163864,-0.0004933520772631983
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,7,40,128,8,4,47,40,0.1,0.001,40,1,low_task,1,after_layer_1,0.0021604122092342983,0.00976904538297413,0.0008964674393965862,0.09889486639073142,0.09883513204369514,0.9993959813161558,0.053881497444712115,0.06199373451535641,0.8691442428164281,0.07707360554308854,0.07641125546504421,0.008093457584948689,0.07666012577824939,0.07602112231166244,0.003733992270902405,-0.0004134797648391447,0.2591576055811262,0.2580303637098307,0.03276889147138039,0.25881990166513896,0.2576750508011574,0.01658236061523928,-0.000337703915987253
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,7,40,128,8,4,47,40,0.1,0.001,40,1,low_task,2,after_layer_2,0.0021604122092342983,0.00976904538297413,0.0008467263215626497,0.09889486639073142,0.09895769029823209,1.0006352595417083,0.053881497444712115,0.06199373451535641,0.8691442428164281,0.07707360554308854,0.07641125546504421,0.008093457584948689,0.07689599944328436,0.07624749536544616,0.0031081890400966386,-0.00017760609980417563,0.2591576055811262,0.2580303637098307,0.03276889147138039,0.2587646269554693,0.2575757565579064,0.014036079643780272,-0.00039297862565690345
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,7,40,128,8,4,47,40,0.1,0.001,40,1,low_task,3,after_layer_3,0.0021604122092342983,0.00976904538297413,0.0006379870802950805,0.09889486639073142,0.09886714657966182,0.9997197042467293,0.053881497444712115,0.06199373451535641,0.8691442428164281,0.07707360554308854,0.07641125546504421,0.008093457584948689,0.07686425349763906,0.07621448433143528,0.0033144355507636366,-0.0002093520454494735,0.2591576055811262,0.2580303637098307,0.03276889147138039,0.2588940125494201,0.2577054084480184,0.014890825429115132,-0.0002635930317060886
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,7,40,128,8,4,47,40,0.1,0.001,40,1,low_task,4,after_layer_4,0.0021604122092342983,0.00976904538297413,0.0004827251695994601,0.09889486639073142,0.09893668975855598,1.0004229073697244,0.053881497444712115,0.06199373451535641,0.8691442428164281,0.07707360554308854,0.07641125546504421,0.008093457584948689,0.07691627849040292,0.07626355430997869,0.002759784137279651,-0.00015732705268561853,0.2591576055811262,0.2580303637098307,0.03276889147138039,0.2589819011766931,0.25781085182905317,0.012491524124867736,-0.00017570440443309687
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,7,40,128,8,4,47,40,0.1,0.001,40,1,low_task,5,after_layer_5,0.0021604122092342983,0.00976904538297413,0.0005624217680501778,0.09889486639073142,0.098875848526041,0.9998076961384904,0.053881497444712115,0.06199373451535641,0.8691442428164281,0.07707360554308854,0.07641125546504421,0.008093457584948689,0.07697002241071196,0.07632395560159597,0.0027000209913957047,-0.00010358313237657235,0.2591576055811262,0.2580303637098307,0.03276889147138039,0.25931455772930645,0.25813394289854913,0.012301414793089452,0.00015695214818023384
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,7,40,128,8,4,47,40,0.1,0.001,40,1,low_task,6,after_layer_6,0.0021604122092342983,0.00976904538297413,0.0003018258363757351,0.09889486639073142,0.09890663495557146,1.0001190007658594,0.053881497444712115,0.06199373451535641,0.8691442428164281,0.07707360554308854,0.07641125546504421,0.008093457584948689,0.0769332050566698,0.07628382120916531,0.0023788652125166037,-0.00014040048641873748,0.2591576055811262,0.2580303637098307,0.03276889147138039,0.25901442549017484,0.25779221754420645,0.010940523635052735,-0.00014318009095137807
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,7,40,128,8,4,47,40,0.1,0.001,40,1,low_task,7,after_layer_7,0.0021604122092342983,0.00976904538297413,0.00019043075414705143,0.09889486639073142,0.0988928479068184,0.999979589598665,0.053881497444712115,0.06199373451535641,0.8691442428164281,0.07707360554308854,0.07641125546504421,0.008093457584948689,0.07696725230198972,0.07631313727788559,0.0020818700922159068,-0.00010635324109881106,0.2591576055811262,0.2580303637098307,0.03276889147138039,0.2592634956149769,0.25807227838719143,0.009596931898908128,0.0001058900338506974
