control,k_remove,state_idx,n,agg_leverage_iso_mean,agg_leverage_iso_std,agg_leverage_task_mean,agg_leverage_task_std,base_E_iso_F_T_mean,base_E_iso_F_T_std,base_E_iso_F_TQ_mean,base_E_iso_F_TQ_std,base_E_iso_TQ_T_mean,base_E_iso_TQ_T_std,base_E_task_F_T_mean,base_E_task_F_T_std,base_E_task_F_TQ_mean,base_E_task_F_TQ_std,base_E_task_TQ_T_mean,base_E_task_TQ_T_std,base_pointwise_F_T_mean,base_pointwise_F_T_std,d_model_mean,d_model_std,d_x_mean,d_x_std,delta_E_iso_F_T_mean,delta_E_iso_F_T_std,delta_E_task_F_T_mean,delta_E_task_F_T_std,eps_mean,eps_std,k_remove_mean,k_remove_std,krr_err_inflation_mean,krr_err_inflation_std,mse_krr_mean,mse_krr_std,mse_model_mean,mse_model_std,mse_ratio_mean,mse_ratio_std,n_ctx_mean,n_ctx_std,n_heads_mean,n_heads_std,n_layers_mean,n_layers_std,n_tgt_mean,n_tgt_std,pred_drift_mean,pred_drift_std,rank_Q_mean,rank_Q_std,sigma2_mean,sigma2_std,state_idx_mean,state_idx_std,surg_E_iso_F_T_mean,surg_E_iso_F_T_std,surg_E_iso_F_TQ_mean,surg_E_iso_F_TQ_std,surg_E_iso_damage_mean,surg_E_iso_damage_std,surg_E_task_F_T_mean,surg_E_task_F_T_std,surg_E_task_F_TQ_mean,surg_E_task_F_TQ_std,surg_E_task_damage_mean,surg_E_task_damage_std,surg_pointwise_F_T_mean,surg_pointwise_F_T_std
random_Q,1,6,8,0.2348792735153217,0.1918754886422607,0.13109824020897803,0.12051490098441457,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,-5.288480508446056,14.991288041265458,-2.212274086190206,6.273658583417413,0.001,0.0,1.0,0.0,1.1330331956790958,0.2142925152623049,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.06240803431607723,0.06373606867172094,39.5,1.4142135623730951,0.1,0.0,6.0,0.0,100.29830303089292,282.6245629129649,100.29835761682583,282.6225195633204,21.070744070458527,59.395555998802834,57.15183075551232,161.26608517120118,57.151792023679846,161.26522894922095,12.728908552990026,35.91245194033202,13.692373141575583,38.30872506273287
random_Q,1,7,8,0.2348792735153217,0.1918754886422607,0.13109824020897803,0.12051490098441457,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,9.159005975464362,25.885773822106028,6.227647361911247,17.60826980998555,0.001,0.0,1.0,0.0,1.0228727972574243,0.06454617384773259,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.03553410043107715,0.04099499409647248,39.5,1.4142135623730951,0.1,0.0,7.0,0.0,114.74578951480335,323.50158694706965,114.74587117252953,323.4996944216637,20.738491036545174,58.54971222954173,65.59175220361378,185.14798700520748,65.5917082575892,185.14685768997413,12.719321519291936,35.92844960800043,15.223137614970105,42.68109475747321
random_Q,1,8,8,0.2348792735153217,0.1918754886422607,0.13109824020897803,0.12051490098441457,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,1.0,0.0,1.0,0.0,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.0,0.0,39.5,1.4142135623730951,0.1,0.0,8.0,0.0,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.0,0.0,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.0,0.0,14.597515315614155,40.92618510458162
random_Q,16,0,8,0.7977179996352879,0.16934562244317986,0.6470688104357012,0.15708049922018674,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,-101.36332132373855,289.39274410517834,-57.285566732883495,163.20764808371652,0.001,0.0,16.0,0.0,5.418665017016133,3.6047799840950447,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.6673391374079665,0.2529318282366428,39.5,1.4142135623730951,0.1,0.0,0.0,0.0,4.2234622156004455,8.26411448069848,4.228484072640067,8.262582280592527,105.93463298472024,295.84530447004823,2.0785381088190276,4.333463265942518,2.079869929183001,4.334075429815605,59.466505387492475,166.63178469097758,0.8700869405822964,0.8135376748609106
random_Q,16,1,8,0.7977179996352879,0.16934562244317986,0.6470688104357012,0.15708049922018674,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,-98.38671172121514,280.7235323605706,-55.711202869423076,158.72494893687127,0.001,0.0,16.0,0.0,5.441134104234291,3.7061861810190893,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.6673951271767415,0.26561507185108557,39.5,1.4142135623730951,0.1,0.0,1.0,0.0,7.200071818123832,16.905839311889373,7.204559554594212,16.90382244462455,105.45268599131526,294.7547625568677,3.652901972279455,8.81516835447325,3.654027969103456,8.815439195570018,59.181033867606445,165.8628215495103,1.2358523678737479,1.8253620227341754
random_Q,16,2,8,0.7977179996352879,0.16934562244317986,0.6470688104357012,0.15708049922018674,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,-103.57486556957161,294.3919841906919,-58.22141454518098,165.67228106280538,0.001,0.0,16.0,0.0,4.9589047551684144,3.267632216870614,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.6367357806457323,0.2620961717201479,39.5,1.4142135623730951,0.1,0.0,2.0,0.0,2.0119179697673624,3.2290502116015807,2.016169158607527,3.228339410853053,105.77462828962176,296.6784162110133,1.1426902965215466,1.8683310624280285,1.1436434815100094,1.8689512554794607,59.494588928779265,166.8996780617637,0.7015199469993683,0.46327175678205873
random_Q,16,3,8,0.7977179996352879,0.16934562244317986,0.6470688104357012,0.15708049922018674,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,-104.7431550397717,297.01912800376016,-58.866996388119304,167.18980194284916,0.001,0.0,16.0,0.0,3.8648346823023614,2.3319835170808694,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.5280006911796691,0.24651982782164447,39.5,1.4142135623730951,0.1,0.0,3.0,0.0,0.8436284995672932,0.6017799792380166,0.8458383643744067,0.5955859945784626,105.90897158643855,297.726292248642,0.4971084535832222,0.3578007932850176,0.4973670677086348,0.35645916461209554,59.63119436183024,167.5827534746844,0.49199128745549314,0.2050068268646963
random_Q,16,4,8,0.7977179996352879,0.16934562244317986,0.6470688104357012,0.15708049922018674,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,2045.1530201130254,5784.031975233655,1857.0130784454586,5251.967655489881,0.001,0.0,16.0,0.0,4.458010197686853,3.09679570564375,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,1.7076416197167363,3.8663539209437343,39.5,1.4142135623730951,0.1,0.0,4.0,0.0,2150.7398036523646,6081.647776303665,2150.740407711067,6081.640119989712,2148.6014881225838,6075.588009178324,1916.3771832871614,5419.507359172602,1916.3774019475943,5419.505379990758,1913.4644524467449,5411.270098187287,161.93625800745866,457.061415604555
random_Q,16,5,8,0.7977179996352879,0.16934562244317986,0.6470688104357012,0.15708049922018674,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,63.71407160061458,179.50561833714283,41.83087087435097,117.89802766165512,0.001,0.0,16.0,0.0,2.779926944772625,0.9862347271199642,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.5876957781145389,0.8516872423921554,39.5,1.4142135623730951,0.1,0.0,5.0,0.0,169.30085513995354,477.12140198677065,169.3011596252701,477.12159247817607,152.90248795901888,430.86998038583545,101.19497571605349,285.4377314084251,101.19541753939095,285.4370827034591,89.2032071824707,251.509736743185,48.03945846212725,135.09234462953256
random_Q,16,6,8,0.7977179996352879,0.16934562244317986,0.6470688104357012,0.15708049922018674,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,-33.74793664375234,95.64592940189937,-19.47802640108361,55.23438789328015,0.001,0.0,16.0,0.0,2.095526247553762,1.4689357158497378,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.3369939789372127,0.27833234188664296,39.5,1.4142135623730951,0.1,0.0,6.0,0.0,71.83884689558664,201.96992470930056,71.83851214443504,201.96719935149235,78.99947250121073,222.4728119604171,39.88607844061891,112.30533748389043,39.88660109674398,112.30511993219032,45.181309345629856,127.32800938097981,2.4269915987433386,6.168673279348924
random_Q,16,7,8,0.7977179996352879,0.16934562244317986,0.6470688104357012,0.15708049922018674,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,0.49327121059429957,1.3310854713505602,0.15241585359127902,0.3690943218699216,0.001,0.0,16.0,0.0,1.3224934785607974,0.5695871236632919,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.16730793817160705,0.14324130678869088,39.5,1.4142135623730951,0.1,0.0,7.0,0.0,106.08005474993328,298.94663698173116,106.07988817451431,298.94460612058117,39.25464256344323,110.36048290836081,59.516520695293806,167.90832734899678,59.516659693146245,167.90723240421866,23.52336171166734,66.24711382395238,8.929144321566584,24.807605269287418
random_Q,16,8,8,0.7977179996352879,0.16934562244317986,0.6470688104357012,0.15708049922018674,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,16.0,0.0,1.0,0.0,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.0,0.0,39.5,1.4142135623730951,0.1,0.0,8.0,0.0,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.0,0.0,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.0,0.0,14.597515315614155,40.92618510458162
random_Q,2,0,8,0.23236242708194765,0.12218279981703396,0.15343639469918086,0.12747952902100315,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,24.867895595197094,70.3051857831506,15.641997480630522,44.17340594577187,0.001,0.0,2.0,0.0,1.422627246889065,0.6605562152544526,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.1825747679580583,0.2155585705068263,39.5,1.4142135623730951,0.1,0.0,0.0,0.0,130.4546791345361,367.92091580434305,130.45616548044228,367.91704383456465,68.56553074411025,193.20346035577495,75.00610232233305,211.71310082558992,75.0064340900688,211.7124460129206,42.417252242869914,119.61428893786788,21.82191130799206,61.210946126733546
random_Q,2,1,8,0.23236242708194765,0.12218279981703396,0.15343639469918086,0.12747952902100315,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,29.993072471335807,84.79269833275566,15.789199915629794,44.58325713371344,0.001,0.0,2.0,0.0,1.4414847541896867,0.6472383990746947,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.20361609845127607,0.2571370210285245,39.5,1.4142135623730951,0.1,0.0,1.0,0.0,135.5798560106748,382.4084448760616,135.58128941987422,382.4044029597964,79.91555600701881,225.30338195190603,75.15330475733232,212.12295178892887,75.15343933588534,212.12187313290656,45.80383185268535,129.1888730313115,24.260737480316486,68.11003211960178
random_Q,2,2,8,0.23236242708194765,0.12218279981703396,0.15343639469918086,0.12747952902100315,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,50.37978543187928,142.4690747138779,25.847865657924974,73.01275560545099,0.001,0.0,2.0,0.0,1.704274865768341,0.8686077061470535,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.24101299893989842,0.3011859708353662,39.5,1.4142135623730951,0.1,0.0,2.0,0.0,155.96656897121827,440.0848514764198,155.96804159011296,440.08148378340337,84.2708620334951,237.65101733659088,85.2119704996275,240.55245659951376,85.21208835249553,240.5514955422646,45.02830838072853,126.98171798972801,26.585732532491438,74.61357827387499
random_Q,2,3,8,0.23236242708194765,0.12218279981703396,0.15343639469918086,0.12747952902100315,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,59.324383304379275,167.77034574622778,31.783757362837637,89.82485036697696,0.001,0.0,2.0,0.0,1.5305240563903006,0.6018394357186189,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.23497315832611093,0.33153750550202926,39.5,1.4142135623730951,0.1,0.0,3.0,0.0,164.91116684371826,465.3861314119961,164.9132354401224,465.3837983751262,94.23584031754987,265.919226805047,91.14786220454016,257.3645465571188,91.14825039445459,257.3637344017181,52.4262427176718,147.9602010732004,28.258870746006412,79.4145075463098
random_Q,2,4,8,0.23236242708194765,0.12218279981703396,0.15343639469918086,0.12747952902100315,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,37.132119204935556,105.00347561671887,18.703843714004737,52.83124724236901,0.001,0.0,2.0,0.0,1.5646938611351904,0.690906172643357,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.1932576954794119,0.24535688174295364,39.5,1.4142135623730951,0.1,0.0,4.0,0.0,142.71890274427454,402.619260584879,142.71972156220238,402.6151984764846,79.8223177190309,225.20185081798547,78.06794855570726,220.37092878226557,78.06844562041572,220.37010519878385,44.35529823149739,125.15972529252376,24.150613414203686,67.77069829384055
random_Q,2,5,8,0.23236242708194765,0.12218279981703396,0.15343639469918086,0.12747952902100315,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,3.700054117024038,8.35934463860971,2.5399941782049247,5.896797702109646,0.001,0.0,2.0,0.0,1.5779820599257046,1.2935219820837498,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.11862924137812969,0.21175863921222673,39.5,1.4142135623730951,0.1,0.0,5.0,0.0,109.28683765636302,305.76163248857813,109.28635640748416,305.7593979241559,14.22914095580976,37.54004138295705,61.90409901990745,173.33447146067263,61.904194376291635,173.33336084774,8.181822025715894,21.58936515607734,14.822048198233754,41.308083375478034
random_Q,2,6,8,0.23236242708194765,0.12218279981703396,0.15343639469918086,0.12747952902100315,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,1.6319457196475051,4.514520812798563,1.3496920884412917,3.773350615596233,0.001,0.0,2.0,0.0,1.336812992070727,0.7657413721133423,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.07139034139099643,0.09973129164228386,39.5,1.4142135623730951,0.1,0.0,6.0,0.0,107.21872925898649,302.12986650205636,107.2187253188419,302.127504299614,13.498920284634158,37.824891874878254,60.713796930143815,171.31299051582684,60.71396652196392,171.31175751926605,9.080284881504811,25.52602895628333,14.416603408921777,40.3031089141232
random_Q,2,7,8,0.23236242708194765,0.12218279981703396,0.15343639469918086,0.12747952902100315,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,0.26447260863369837,0.5786836478112317,0.01843189472486883,0.0930913911591918,0.001,0.0,2.0,0.0,1.1740618541532224,0.33993974671873484,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.04014740664554422,0.059418481345985714,39.5,1.4142135623730951,0.1,0.0,7.0,0.0,105.85125614797268,298.17332537998226,105.851250399559,298.1709865941566,4.976429062821961,13.704802475662763,59.38253673642739,167.49035464220526,59.38264970402402,167.48923632315348,4.13321599225727,11.518949838359969,14.59528858531245,40.84979218891864
