checkpoint,episode,basis,rank,selected_rank,r_eff_T_task,kernel_lengthscale,kernel_signal_var,point_model_to_T,point_operator_to_T,point_model_to_operator,E_model_to_T,E_model_to_operator,E_operator_to_T,E_model_to_zero,E_zero_to_T,R_use,R_sub,X_use,X_sub,cos_res
rbf_l3_ntgt64,5,response,23,47,31,3.0,1.0,0.09040784378526445,0.22936863326862092,0.24917156932356888,0.07410156002256982,0.1451949380532138,0.1361509570187857,0.9876541000378839,0.9999999999999997,0.14700990766655803,0.1361509570186496,0.9783880870478701,0.9814629169029059,-0.8631846922668882
rbf_l3_ntgt64,5,response,24,47,31,3.0,1.0,0.09040784378526445,0.20724790877129662,0.23365338283397052,0.07410156002256982,0.14220939186609308,0.13358106001497794,0.9876541000378839,0.9999999999999997,0.143987041475851,0.1335810600148444,0.9792677318870315,0.9821561004053105,-0.8574316738194787
rbf_l3_ntgt64,5,response,25,47,31,3.0,1.0,0.09040784378526445,0.19859468680402395,0.22710379442049555,0.07410156002256982,0.13686769586340833,0.12636975465834435,0.9876541000378839,0.9999999999999997,0.13857857306320082,0.12636975465821804,0.9807959790877672,0.9840306851076218,-0.8444480231822756
rbf_l3_ntgt64,5,response,26,47,31,3.0,1.0,0.09040784378526445,0.1995179446241912,0.22828292025985994,0.07410156002256982,0.1332480313799293,0.12317082255130915,0.9876541000378839,0.9999999999999997,0.13491366195379872,0.12317082255118603,0.9817983038182161,0.9848289484720643,-0.8358090872856798
rbf_l3_ntgt64,5,response,27,47,31,3.0,1.0,0.09040784378526445,0.20429460909570393,0.2341522875705954,0.07410156002256982,0.13174379512509793,0.12024345335658485,0.9876541000378839,0.9999999999999997,0.13339062240506183,0.12024345335646465,0.9822069418543902,0.9855415119249117,-0.8308606753834104
rbf_l3_ntgt64,5,response,28,47,31,3.0,1.0,0.09040784378526445,0.2023868784723337,0.23166366614928716,0.07410156002256982,0.12830731716857494,0.11576165997774022,0.9876541000378839,0.9999999999999997,0.12991118769569576,0.1157616599776245,0.9831230833114937,0.9865992380792249,-0.8204529974794027
rbf_l3_ntgt64,5,response,29,47,31,3.0,1.0,0.09040784378526445,0.1751189985519459,0.1995511855995154,0.07410156002256982,0.12649648946270894,0.11210572840510954,0.9876541000378839,0.9999999999999997,0.12807772423334118,0.11210572840499748,0.9835960965552082,0.9874323056587849,-0.8136959932561257
rbf_l3_ntgt64,5,response,30,47,31,3.0,1.0,0.09040784378526445,0.1283109183719391,0.15932394457813906,0.07410156002256982,0.12495305041331581,0.10970223195800388,0.9876541000378839,0.9999999999999997,0.1265149918462308,0.10970223195789422,0.9839939568381482,0.9879654203034564,-0.8081924336352385
rbf_l3_ntgt64,5,response,31,47,31,3.0,1.0,0.09040784378526445,0.10394277308385771,0.13821387197817933,0.07410156002256982,0.12150488644528999,0.10619218186487701,0.9876541000378839,0.9999999999999997,0.12302372504757116,0.10619218186477086,0.9848651630754196,0.9887232205107994,-0.7963025790359886
rbf_l3_ntgt64,5,response,32,47,31,3.0,1.0,0.09040784378526445,0.10480505249611703,0.1439415448750643,0.07410156002256982,0.11871317535599493,0.09816891945506467,0.9876541000378839,0.9999999999999997,0.12019711693731763,0.09816891945496654,0.9855526530799568,0.9903628632530443,-0.782521064023067
rbf_l3_ntgt64,5,response,33,47,31,3.0,1.0,0.09040784378526445,0.08178097324405094,0.12848817573651417,0.07410156002256982,0.11314884109325166,0.0897800463146254,0.9876541000378839,0.9999999999999997,0.11456322723592904,0.08978004631453565,0.9868752669652889,0.9919395432837599,-0.7566108854746678
rbf_l3_ntgt64,5,response,34,47,31,3.0,1.0,0.09040784378526445,0.07972426918386429,0.11561634228173075,0.07410156002256982,0.10748917948445366,0.0832093438265081,0.9876541000378839,0.9999999999999997,0.10883281857506776,0.08320934382642492,0.9881554176010063,0.9930762050999759,-0.7259909585664267
rbf_l3_ntgt64,5,response,35,47,31,3.0,1.0,0.09040784378526445,0.08082223730541302,0.11718219156008426,0.07410156002256982,0.10659584061118237,0.08069837501342726,0.9876541000378839,0.9999999999999997,0.107928312763533,0.08069837501334659,0.988351479304017,0.9934877722702052,-0.7198151473597154
rbf_l3_ntgt64,5,response,36,47,31,3.0,1.0,0.09040784378526445,0.08146541627094397,0.11486266433268821,0.07410156002256982,0.10695109800456803,0.08009703947284448,0.9876541000378839,0.9999999999999997,0.1082880109548043,0.0800970394727644,0.9882737066834522,0.9935844642676984,-0.721594613181804
rbf_l3_ntgt64,5,response,37,47,31,3.0,1.0,0.09040784378526445,0.08141630630525597,0.11399364755108297,0.07410156002256982,0.10189959179647798,0.07253498488523599,0.9876541000378839,0.9999999999999997,0.10317335977491128,0.07253498488516348,0.9893552578327567,0.9947386759677092,-0.6868771235948976
rbf_l3_ntgt64,5,response,38,47,31,3.0,1.0,0.09040784378526445,0.07578787224806498,0.12539886190038668,0.07410156002256982,0.09909225537061787,0.06787292634507644,0.9876541000378839,0.9999999999999997,0.10033093100784639,0.06787292634500859,0.9899337042830988,0.995393265869365,-0.6642425906126264
rbf_l3_ntgt64,5,response,39,47,31,3.0,1.0,0.09040784378526445,0.0766083125673858,0.12607966885928773,0.07410156002256982,0.09734724691427621,0.06398211148269828,0.9876541000378839,0.9999999999999997,0.0985641095505437,0.06398211148263432,0.9902851163085085,0.9959062894102237,-0.6485653606264971
rbf_l3_ntgt64,5,response,40,47,31,3.0,1.0,0.09040784378526445,0.07663190409426578,0.12896251010688442,0.07410156002256982,0.09663723678498919,0.05851128708064558,0.9876541000378839,0.9999999999999997,0.0978452241338183,0.058511287080587095,0.9904263121142028,0.9965764292841731,-0.6429793419466325
rbf_l3_ntgt64,5,response,41,47,31,3.0,1.0,0.09040784378526445,0.06815111354471315,0.11930763240901697,0.07410156002256982,0.09037612753958768,0.046814565955717265,0.9876541000378839,0.9999999999999997,0.09150584960466379,0.04681456595567047,0.9916266794881287,0.9978083964143821,-0.575336777390237
rbf_l3_ntgt64,5,response,42,47,31,3.0,1.0,0.09040784378526445,0.05997732813474084,0.11269137983653563,0.07410156002256982,0.08379413463029363,0.03732486156667994,0.9876541000378839,0.9999999999999997,0.08484158029313568,0.03732486156664263,0.9928019062533634,0.998606854709031,-0.46738024498263125
rbf_l3_ntgt64,5,response,43,47,31,3.0,1.0,0.09040784378526445,0.0331800211562779,0.09573290453928694,0.07410156002256982,0.08254973637292465,0.03241688851644465,0.9876541000378839,0.9999999999999997,0.08358162677568459,0.032416888516412244,0.9930141116655302,0.9989491453389145,-0.4436224717924371
rbf_l3_ntgt64,5,response,44,47,31,3.0,1.0,0.09040784378526445,0.033864833570477704,0.09394584608366295,0.07410156002256982,0.0796374058503262,0.02799274582201036,0.9876541000378839,0.9999999999999997,0.08063289146189023,0.027992745821982377,0.9934983368144951,0.9992164061813459,-0.36663779641740946
rbf_l3_ntgt64,5,response,45,47,31,3.0,1.0,0.09040784378526445,0.037337338981412956,0.09178891652038877,0.07410156002256982,0.07735642124902459,0.01932378078152626,0.9876541000378839,0.9999999999999997,0.07832339403641322,0.01932378078150694,0.9938654459466167,0.9996265914963083,-0.28979544979888366
rbf_l3_ntgt64,5,response,46,47,31,3.0,1.0,0.09040784378526445,0.02686187788785003,0.08992514956559355,0.07410156002256982,0.07595420865025794,0.013409365302841196,0.9876541000378839,0.9999999999999997,0.07690365346255093,0.013409365302827792,0.9940858280841118,0.9998201889221753,-0.22474850861839493
rbf_l3_ntgt64,5,response,47,47,31,3.0,1.0,0.09040784378526445,9.422394988349814e-15,0.09040784378526573,0.07410156002256982,0.07410156002256989,8.605364270504304e-15,0.9876541000378839,0.9999999999999997,0.07502784630737878,8.605364270495702e-15,0.9943708222784764,1.0,-0.003945810175675898
rbf_l3_ntgt64,6,raw,0,17,27,3.0,1.0,0.044316468240842725,0.9999999999999186,0.9843885967006798,0.0851997896922448,0.9726932107769432,0.9999999999999998,0.9726932107769432,0.9999999999999998,0.9999999999989719,0.9999999999989999,2.05613304160579e-12,2.000177801164682e-12,-0.9966519024941438
rbf_l3_ntgt64,6,raw,1,17,27,3.0,1.0,0.044316468240842725,0.17294886518354935,0.16481316369277807,0.0851997896922448,0.49363123653050384,0.5238996784479827,0.9726932107769432,0.9999999999999998,0.5074891353828882,0.5238996784474589,0.7424547774683286,0.7255291269226491,-0.9877368509088675
rbf_l3_ntgt64,6,raw,2,17,27,3.0,1.0,0.044316468240842725,0.14769076715467086,0.1423276377640138,0.0851997896922448,0.45543810456028244,0.4836303745817208,0.9726932107769432,0.9999999999999998,0.46822379298404987,0.48363037458123725,0.7807664796836296,0.7661016607824122,-0.98532622478841
rbf_l3_ntgt64,6,raw,3,17,27,3.0,1.0,0.044316468240842725,0.14793735261770252,0.14248853458566646,0.0851997896922448,0.4153382001373933,0.43664736627395884,0.9726932107769432,0.9999999999999998,0.4269981485788443,0.43664736627352224,0.8176725811102392,0.8093390775263964,-0.9812388033077477
rbf_l3_ntgt64,6,raw,4,17,27,3.0,1.0,0.044316468240842725,0.14804948017270878,0.14272026248192318,0.0851997896922448,0.35618229636015025,0.3718831216547325,0.9726932107769432,0.9999999999999998,0.3661815384475459,0.37188312165436066,0.8659110809001884,0.861702943828608,-0.9735294263300732
rbf_l3_ntgt64,6,raw,5,17,27,3.0,1.0,0.044316468240842725,0.1240817665142923,0.12557283227167335,0.0851997896922448,0.29939653033011376,0.31159058606469253,0.9726932107769432,0.9999999999999998,0.30780160384861904,0.311590586064381,0.9052581726682178,0.9029113066760556,-0.9618910135650806
rbf_l3_ntgt64,6,raw,6,17,27,3.0,1.0,0.044316468240842725,0.12650312103726918,0.13837565382724457,0.0851997896922448,0.2458440785314476,0.24657617744471044,0.9726932107769432,0.9999999999999998,0.25274575355041884,0.2465761774444639,0.936119584062231,0.9392001887168763,-0.9401307090548295
rbf_l3_ntgt64,6,raw,7,17,27,3.0,1.0,0.044316468240842725,0.15501007397564862,0.15200982740594296,0.0851997896922448,0.23968466510238315,0.24038883739916575,0.9726932107769432,0.9999999999999998,0.2464134245480006,0.2403888373989254,0.9392804242025268,0.942213206853993,-0.9370112722774946
rbf_l3_ntgt64,6,raw,8,17,27,3.0,1.0,0.044316468240842725,0.050646539909070594,0.07726174321308109,0.0851997896922448,0.23077182675645266,0.23154498681666838,0.9726932107769432,0.9999999999999998,0.23725037267596982,0.23154498681643687,0.9437122606651134,0.946386919080176,-0.9320807136530868
rbf_l3_ntgt64,6,raw,9,17,27,3.0,1.0,0.044316468240842725,0.033055766392689805,0.06754913925631754,0.0851997896922448,0.22282788701849562,0.2227302541117345,0.9726932107769432,0.9999999999999998,0.22908341967379597,0.2227302541115118,0.9475207868305595,0.9503912339034214,-0.9268696377117854
rbf_l3_ntgt64,6,raw,10,17,27,3.0,1.0,0.044316468240842725,0.029114343634876236,0.06483196632704932,0.0851997896922448,0.21281857471710122,0.21119220033354708,0.9726932107769432,0.9999999999999998,0.2187931121128034,0.2111922003333359,0.9521295740919943,0.9553978545183641,-0.9192762434369254
rbf_l3_ntgt64,6,raw,11,17,27,3.0,1.0,0.044316468240842725,0.023238204570406307,0.05951437775784408,0.0851997896922448,0.20031080091050207,0.2001927694712497,0.9726932107769432,0.9999999999999998,0.2059342027794118,0.20019276947104953,0.9575911041256081,0.9599228550515112,-0.9094906468124044
rbf_l3_ntgt64,6,raw,12,17,27,3.0,1.0,0.044316468240842725,0.023645475186629294,0.06122451016189831,0.0851997896922448,0.18071902723898012,0.1810389421208663,0.9726932107769432,0.9999999999999998,0.1857924217384474,0.18103894212068528,0.9654811760245628,0.9672249014358232,-0.8890659053973201
rbf_l3_ntgt64,6,raw,13,17,27,3.0,1.0,0.044316468240842725,0.022382841837368776,0.059562622036010725,0.0851997896922448,0.1728998403151498,0.17187145026023815,0.9726932107769432,0.9999999999999998,0.17775372378395393,0.1718714502600663,0.9684036136809379,0.9704602045855015,-0.8778803818069587
rbf_l3_ntgt64,6,raw,14,17,27,3.0,1.0,0.044316468240842725,0.018360164605078753,0.05593579614235487,0.0851997896922448,0.16471727459399219,0.16166195752555573,0.9726932107769432,0.9999999999999998,0.1693414457599166,0.16166195752539408,0.9713234747479412,0.9738654114890577,-0.8638739591123943
rbf_l3_ntgt64,6,raw,15,17,27,3.0,1.0,0.044316468240842725,0.017546177331886504,0.05274893967686194,0.0851997896922448,0.1575536254806544,0.1517932421864652,0.9726932107769432,0.9999999999999998,0.16197668878005816,0.15179324218631343,0.9737635522918482,0.9769588116265672,-0.848930624549523
rbf_l3_ntgt64,6,raw,16,17,27,3.0,1.0,0.044316468240842725,0.01495622001751917,0.04857454029042722,0.0851997896922448,0.1419305771351438,0.13363053206292613,0.9726932107769432,0.9999999999999998,0.14591504861191554,0.13363053206279252,0.9787087985885823,0.982142880900615,-0.8104498733690219
rbf_l3_ntgt64,6,raw,17,17,27,3.0,1.0,0.044316468240842725,0.013016359481636354,0.04639052907203251,0.0851997896922448,0.13768373551894256,0.12407740377764216,0.9726932107769432,0.9999999999999998,0.14154898378372097,0.1240774037775181,0.9799638851897959,0.9846047978718308,-0.7929611449556707
rbf_l3_ntgt64,6,raw,18,17,27,3.0,1.0,0.044316468240842725,0.013499020992249285,0.04740962583280553,0.0851997896922448,0.12533725589482064,0.10208447020148756,0.9726932107769432,0.9999999999999998,0.12885589670619588,0.10208447020138549,0.9833961578840422,0.9895787609437025,-0.7374631201384702
rbf_l3_ntgt64,6,raw,19,17,27,3.0,1.0,0.044316468240842725,0.013197347248049258,0.0470989167850627,0.0851997896922448,0.11987710542592764,0.09273908906604629,0.9726932107769432,0.9999999999999998,0.12324246134097308,0.09273908906595356,0.9848112957226187,0.9913994613592171,-0.7066492758256192
rbf_l3_ntgt64,6,raw,20,17,27,3.0,1.0,0.044316468240842725,0.013223382972511568,0.04645710282694256,0.0851997896922448,0.11547873101609935,0.08449268487080193,0.9726932107769432,0.9999999999999998,0.11872060968097173,0.08449268487071744,0.9859054168369784,0.9928609862033376,-0.6772163898796484
rbf_l3_ntgt64,6,raw,21,17,27,3.0,1.0,0.044316468240842725,0.007700386586824949,0.0462346073432321,0.0851997896922448,0.10953833479803717,0.07298792550502486,0.9726932107769432,0.9999999999999998,0.11261344644364311,0.07298792550495188,0.9873182116800847,0.9946727627304836,-0.6295753810059315
rbf_l3_ntgt64,6,raw,22,17,27,3.0,1.0,0.044316468240842725,0.005556294117287657,0.04569963942383363,0.0851997896922448,0.10656370676199439,0.0678461991671074,0.9726932107769432,0.9999999999999998,0.10955531053492867,0.06784619916703956,0.9879976339335953,0.9953968932585864,-0.6016594329217817
rbf_l3_ntgt64,6,raw,23,17,27,3.0,1.0,0.044316468240842725,0.005616111550333654,0.04576649574436701,0.0851997896922448,0.1045762733439398,0.0646864305557535,0.9726932107769432,0.9999999999999998,0.10751208313698572,0.06468643055568882,0.9884411519795459,0.995815665701964,-0.5810728321908539
rbf_l3_ntgt64,6,raw,24,17,27,3.0,1.0,0.044316468240842725,0.004134351476652838,0.045244422663734934,0.0851997896922448,0.10146503154886395,0.05648071051176801,0.9726932107769432,0.9999999999999998,0.1043134982588333,0.05648071051171154,0.9891186940810044,0.9968099293400923,-0.5432226367679285
rbf_l3_ntgt64,6,raw,25,17,27,3.0,1.0,0.044316468240842725,0.0030689214031926564,0.04466857497218838,0.0851997896922448,0.09893190211375005,0.049261751028951944,0.9726932107769432,0.9999999999999998,0.10170925531044474,0.04926175102890269,0.9896552273841948,0.9975732798855664,-0.5083797570157849
rbf_l3_ntgt64,6,raw,26,17,27,3.0,1.0,0.044316468240842725,0.0030747474678442742,0.04468390706969606,0.0851997896922448,0.09636614155890655,0.04487410459127397,0.9726932107769432,0.9999999999999998,0.09907146517639882,0.044874104591229105,0.9901848447878016,0.9979863147371354,-0.4672516852845823
rbf_l3_ntgt64,6,raw,27,17,27,3.0,1.0,0.044316468240842725,0.001274048919765617,0.044888833117967895,0.0851997896922448,0.09556802865098925,0.03969801172583268,0.9726932107769432,0.9999999999999998,0.09825094653899723,0.03969801172579299,0.9903467515041912,0.9984240678650188,-0.45470515715151644
rbf_l3_ntgt64,6,raw,28,17,27,3.0,1.0,0.044316468240842725,0.001330057396182698,0.04483664642994724,0.0851997896922448,0.09475047192704598,0.03850729235398509,0.9726932107769432,0.9999999999999998,0.0974104382318719,0.038507292353946586,0.9905112065234747,0.9985171884355677,-0.43872625971496865
rbf_l3_ntgt64,6,raw,29,17,27,3.0,1.0,0.044316468240842725,0.0012584962828975843,0.04483545483111458,0.0851997896922448,0.09322993362096459,0.036111668223107296,0.9726932107769432,0.9999999999999998,0.0958472132712851,0.036111668223071186,0.9908133117081288,0.9986959474181468,-0.4064630566509202
rbf_l3_ntgt64,6,raw,30,17,27,3.0,1.0,0.044316468240842725,0.0013004120888158175,0.04484512459000079,0.0851997896922448,0.09111198440228736,0.03236152801617498,0.9726932107769432,0.9999999999999998,0.0936698060526377,0.03236152801614262,0.9912259674340612,0.9989527315044604,-0.35435674204647416
rbf_l3_ntgt64,6,raw,31,17,27,3.0,1.0,0.044316468240842725,0.0012585614331946297,0.04476480354576035,0.0851997896922448,0.090949117638149,0.030338460650913727,0.9726932107769432,0.9999999999999998,0.0935023670674225,0.030338460650883393,0.9912573073527889,0.9990795778053349,-0.35030455155185664
rbf_l3_ntgt64,6,raw,32,17,27,3.0,1.0,0.044316468240842725,0.0012178668696400958,0.04483810782353835,0.0851997896922448,0.09100761944316303,0.028580416710851823,0.9726932107769432,0.9999999999999998,0.09356251121602537,0.028580416710823245,0.9912460564949511,0.9991831597806357,-0.35374809759128584
rbf_l3_ntgt64,6,raw,33,17,27,3.0,1.0,0.044316468240842725,0.001218780645555862,0.044838463160308976,0.0851997896922448,0.0901090362322269,0.02730296897907184,0.9726932107769432,0.9999999999999998,0.09263870173429015,0.027302968979044544,0.9914180709409852,0.9992545478849293,-0.32640791277389253
rbf_l3_ntgt64,6,raw,34,17,27,3.0,1.0,0.044316468240842725,0.0013080613795932092,0.044975503881529794,0.0851997896922448,0.08843621721870215,0.02271907437505653,0.9726932107769432,0.9999999999999998,0.09091892103160913,0.022719074375033815,0.991733749798448,0.9994838436595417,-0.26829648547745155
rbf_l3_ntgt64,6,raw,35,17,27,3.0,1.0,0.044316468240842725,0.001171987175835004,0.04492489009722921,0.0851997896922448,0.0883283711366146,0.021618243187789037,0.9726932107769432,0.9999999999999998,0.09080804734513476,0.021618243187767422,0.9917538985373637,0.9995326515614745,-0.26453081866575195
